ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
NorthernQiandong-144_dog-1,,NorthernQiandong,144_dog,ɬa³⁵,ɬa³⁵,ɬ a ³⁵,,Chen2012,,,^ɬ a ³⁵$,default
EasternQiandong-144_dog-1,,EasternQiandong,144_dog,sɛ³³,sɛ³³,s ɛ ³³,,Chen2012,,,^s ɛ ³³$,default
SouthernQiandong-144_dog-1,,SouthernQiandong,144_dog,tɬai⁵³,tɬai⁵³,tɬ ai ⁵³,,Chen2012,,,^tɬ ai ⁵³$,default
WesternQiandong-144_dog-1,,WesternQiandong,144_dog,ɬue¹³,ɬue¹³,ɬ u/w e ¹³,,Chen2012,,,^ɬ ue ¹³$,default
WesternBaheng-144_dog-1,,WesternBaheng,144_dog,qa⁰³ljaŋ⁴²,qa⁰³ljaŋ⁴²,q a ⁰/³ + l j a ŋ ⁴²,,Chen2012,,,^q a ⁰³ l j a ŋ ⁴²$,default
EasternBaheng-144_dog-1,,EasternBaheng,144_dog,ljaŋ⁵³,ljaŋ⁵³,l j a ŋ ⁵³,,Chen2012,,,^l j a ŋ ⁵³$,default
Dongnu-144_dog-1,,Dongnu,144_dog,tɬe⁵³,tɬe⁵³,tɬ e ⁵³,,Chen2012,,,^tɬ e ⁵³$,default
Nunu-144_dog-1,,Nunu,144_dog,tɕe³⁵,tɕe³⁵,tɕ e ³⁵,,Chen2012,,,^tɕ e ³⁵$,default
Numao-144_dog-1,,Numao,144_dog,kja¹³,kja¹³,k j a ¹³,,Chen2012,,,^k j a ¹³$,default
Bana-144_dog-1,,Bana,144_dog,tɬa⁴⁴,tɬa⁴⁴,tɬ a ⁴⁴,,Chen2012,,,^tɬ a ⁴⁴$,default
Younuo-144_dog-1,,Younuo,144_dog,kau³³,kau³³,k au ³³,,Chen2012,,,^k au ³³$,default
She-144_dog-1,,She,144_dog,kja⁵⁵,kja⁵⁵,k j a ⁵⁵,,Chen2012,,,^k j a ⁵⁵$,default
Jiongnai-144_dog-1,,Jiongnai,144_dog,kla⁵³,kla⁵³,k l a ⁵³,,Chen2012,,,^kl a ⁵³$,default
Mien-144_dog-1,,Mien,144_dog,ku⁵³,ku⁵³,k u ⁵³,,Chen2012,,,^k u ⁵³$,default
KimMun-144_dog-1,,KimMun,144_dog,klu⁵¹,klu⁵¹,k l u ⁵¹,,Chen2012,,,^kl u ⁵¹$,default
BiaoMin-144_dog-1,,BiaoMin,144_dog,klu³⁵,klu³⁵,k l u ³⁵,,Chen2012,,,^kl u ³⁵$,default
ZaoMin-144_dog-1,,ZaoMin,144_dog,ku²⁴,ku²⁴,k u ²⁴,,Chen2012,,,^k u ²⁴$,default
EasternLuobuohe-145_cat-1,,EasternLuobuohe,145_cat,ʔa⁰²ȵo³³,ʔa⁰²ȵo³³,ʔ a ⁰/² + ȵ o ³³,,Chen2012,,,^ʔ a ⁰² ȵ o ³³$,default
WesternLuobuohe-145_cat-1,,WesternLuobuohe,145_cat,ʔə⁰²ȵo⁵⁵,ʔə⁰²ȵo⁵⁵,ʔ ə ⁰/² + ȵ o ⁵⁵,,Chen2012,,,^ʔ ə ⁰² ȵ o ⁵⁵$,default
Chuanqiandian-145_cat-1,,Chuanqiandian,145_cat,tʂʰu³³,tʂʰu³³,ʈʂʰ u ³³,,Chen2012,,,^tʂʰ u ³³$,default
CentralGuizhouChuanqiandian-145_cat-1,,CentralGuizhouChuanqiandian,145_cat,qə⁰²nõ²⁴,qə⁰²nõ²⁴,q ə ⁰/² + n õ ²⁴,,Chen2012,,,^q ə ⁰² n õ ²⁴$,default
SouthernGuizhouChuanqiandian-145_cat-1,,SouthernGuizhouChuanqiandian,145_cat,mɔ⁴⁴,mɔ⁴⁴,m ɔ ⁴⁴,,Chen2012,,,^m ɔ ⁴⁴$,default
NortheastYunnanChuanqiandian-145_cat-1,,NortheastYunnanChuanqiandian,145_cat,ʔa⁵⁵tʂʰu¹¹,ʔa⁵⁵tʂʰu¹¹,ʔ a ⁵⁵ + ʈʂʰ u ¹¹,,Chen2012,,,^ʔ a ⁵⁵ tʂʰ u ¹¹$,default
WesternXiangxi-145_cat-1,,WesternXiangxi,145_cat,tɑ³⁵maŋ³⁵,tɑ³⁵maŋ³⁵,t ɑ ³⁵ + m a ŋ ³⁵,,Chen2012,,,^t ɑ ³⁵ m a ŋ ³⁵$,default
EasternXiangxi-145_cat-1,,EasternXiangxi,145_cat,ta⁰³mjau¹³,ta⁰³mjau¹³,t a ⁰/³ + m j au ¹³,,Chen2012,,,^t a ⁰³ m j au ¹³$,default
NorthernQiandong-145_cat-1,,NorthernQiandong,145_cat,pɛ³¹; mo³³,pɛ³¹,p ɛ ³¹,,Chen2012,,,^p ɛ ³¹$,default
NorthernQiandong-145_cat-2,,NorthernQiandong,145_cat,pɛ³¹; mo³³,mo³³,m o ³³,,Chen2012,,,^m o ³³$,default
EasternQiandong-145_cat-1,,EasternQiandong,145_cat,mau³⁵,mau³⁵,m au ³⁵,,Chen2012,,,^m au ³⁵$,default
SouthernQiandong-145_cat-1,,SouthernQiandong,145_cat,miau¹³,miau¹³,m i/j au ¹³,,Chen2012,,,^m iau ¹³$,default
WesternQiandong-145_cat-1,,WesternQiandong,145_cat,pe²¹,pe²¹,p e ²¹,,Chen2012,,,^p e ²¹$,default
WesternBaheng-145_cat-1,,WesternBaheng,145_cat,qa⁰³mɔ³⁵,qa⁰³mɔ³⁵,q a ⁰/³ + m ɔ ³⁵,,Chen2012,,,^q a ⁰³ m ɔ ³⁵$,default
EasternBaheng-145_cat-1,,EasternBaheng,145_cat,mpau³⁵,mpau³⁵,ⁿp au ³⁵,,Chen2012,,,^mp au ³⁵$,default
Dongnu-145_cat-1,,Dongnu,145_cat,mjɔ²¹,mjɔ²¹,m j ɔ ²¹,,Chen2012,,,^m j ɔ ²¹$,default
Nunu-145_cat-1,,Nunu,145_cat,mieu²²,mieu²²,m i/j eu ²²,,Chen2012,,,^m ieu ²²$,default
Numao-145_cat-1,,Numao,145_cat,mjau⁵³,mjau⁵³,m j au ⁵³,,Chen2012,,,^m j au ⁵³$,default
Bana-145_cat-1,,Bana,145_cat,ȵau⁴⁴,ȵau⁴⁴,ȵ au ⁴⁴,,Chen2012,,,^ȵ au ⁴⁴$,default
Younuo-145_cat-1,,Younuo,145_cat,mjɒ⁴⁴ku⁴⁴,mjɒ⁴⁴ku⁴⁴,m j ɒ ⁴⁴ + k u ⁴⁴,,Chen2012,,,^m j ɒ ⁴⁴ k u ⁴⁴$,default
She-145_cat-1,,She,145_cat,ta⁰³mɔ³⁵,ta⁰³mɔ³⁵,t a ⁰/³ + m ɔ ³⁵,,Chen2012,,,^t a ⁰³ m ɔ ³⁵$,default
Jiongnai-145_cat-1,,Jiongnai,145_cat,mjau⁵³,mjau⁵³,m j au ⁵³,,Chen2012,,,^m j au ⁵³$,default
Mien-145_cat-1,,Mien,145_cat,pə³¹lom³¹,pə³¹lom³¹,p ə ³¹ + l o m ³¹,,Chen2012,,,^p ə ³¹ l o m ³¹$,default
KimMun-145_cat-1,,KimMun,145_cat,maːu³³,maːu³³,m aːu ³³,,Chen2012,,,^m aːu ³³$,default
BiaoMin-145_cat-1,,BiaoMin,145_cat,ma⁴²ȵu³⁵,ma⁴²ȵu³⁵,m a ⁴² + ȵ u ³⁵,,Chen2012,,,^m a ⁴² ȵ u ³⁵$,default
ZaoMin-145_cat-1,,ZaoMin,145_cat,meu⁵³,meu⁵³,m eu ⁵³,,Chen2012,,,^m eu ⁵³$,default
EasternLuobuohe-146_rabbit-1,,EasternLuobuohe,146_rabbit,ʔa⁰²ʔla⁵⁵,ʔa⁰²ʔla⁵⁵,ʔ a ⁰/² + ˀl a ⁵⁵,,Chen2012,,,^ʔ a ⁰² ʔl a ⁵⁵$,default
WesternLuobuohe-146_rabbit-1,,WesternLuobuohe,146_rabbit,ʔə⁰²ʔlɑ⁵⁵,ʔə⁰²ʔlɑ⁵⁵,ʔ ə ⁰/² + ˀl ɑ ⁵⁵,,Chen2012,,,^ʔ ə ⁰² ʔl ɑ ⁵⁵$,default
Chuanqiandian-146_rabbit-1,,Chuanqiandian,146_rabbit,lua⁵⁵,lua⁵⁵,l u/w a ⁵⁵,,Chen2012,,,^l ua ⁵⁵$,default
CentralGuizhouChuanqiandian-146_rabbit-1,,CentralGuizhouChuanqiandian,146_rabbit,lu¹³,lu¹³,l u ¹³,,Chen2012,,,^l u ¹³$,default
SouthernGuizhouChuanqiandian-146_rabbit-1,,SouthernGuizhouChuanqiandian,146_rabbit,ɭa⁴²,ɭa⁴²,ɭ a ⁴²,,Chen2012,,,^ɭ a ⁴²$,default
NortheastYunnanChuanqiandian-146_rabbit-1,,NortheastYunnanChuanqiandian,146_rabbit,la⁵⁵,la⁵⁵,l a ⁵⁵,,Chen2012,,,^l a ⁵⁵$,default
WesternXiangxi-146_rabbit-1,,WesternXiangxi,146_rabbit,tɑ³⁵lɑ⁴⁴,tɑ³⁵lɑ⁴⁴,t ɑ ³⁵ + l ɑ ⁴⁴,,Chen2012,,,^t ɑ ³⁵ l ɑ ⁴⁴$,default
EasternXiangxi-146_rabbit-1,,EasternXiangxi,146_rabbit,tʰəɯ³¹tsɿ³³,tʰəɯ³¹tsɿ³³,tʰ əɯ ³¹ + ts ɿ ³³,,Chen2012,,,^tʰ əɯ ³¹ ts ɿ ³³$,default
NorthernQiandong-146_rabbit-1,,NorthernQiandong,146_rabbit,lo⁵³,lo⁵³,l o ⁵³,,Chen2012,,,^l o ⁵³$,default
EasternQiandong-146_rabbit-1,,EasternQiandong,146_rabbit,tʰeu³⁵tsɿ³³,tʰeu³⁵tsɿ³³,tʰ eu ³⁵ + ts ɿ ³³,,Chen2012,,,^tʰ eu ³⁵ ts ɿ ³³$,default
SouthernQiandong-146_rabbit-1,,SouthernQiandong,146_rabbit,tjan¹³,tjan¹³,t j a n ¹³,,Chen2012,,,^t j a n ¹³$,default
WesternQiandong-146_rabbit-1,,WesternQiandong,146_rabbit,la¹¹,la¹¹,l a ¹¹,,Chen2012,,,^l a ¹¹$,default
WesternBaheng-146_rabbit-1,,WesternBaheng,146_rabbit,tʰu⁵⁵,tʰu⁵⁵,tʰ u ⁵⁵,,Chen2012,,,^tʰ u ⁵⁵$,default
EasternBaheng-146_rabbit-1,,EasternBaheng,146_rabbit,tʰu⁵⁵,tʰu⁵⁵,tʰ u ⁵⁵,,Chen2012,,,^tʰ u ⁵⁵$,default
Dongnu-146_rabbit-1,,Dongnu,146_rabbit,ʔa⁰²tu¹³,ʔa⁰²tu¹³,ʔ a ⁰/² + t u ¹³,,Chen2012,,,^ʔ a ⁰² t u ¹³$,default
Nunu-146_rabbit-1,,Nunu,146_rabbit,tu¹³,tu¹³,t u ¹³,,Chen2012,,,^t u ¹³$,default
Numao-146_rabbit-1,,Numao,146_rabbit,tʰu⁵⁵,tʰu⁵⁵,tʰ u ⁵⁵,,Chen2012,,,^tʰ u ⁵⁵$,default
Bana-146_rabbit-1,,Bana,146_rabbit,tʰu⁵⁵tsɿ⁰³,tʰu⁵⁵tsɿ⁰³,tʰ u ⁵⁵ + ts ɿ ⁰/³,,Chen2012,,,^tʰ u ⁵⁵ ts ɿ ⁰³$,default
Younuo-146_rabbit-1,,Younuo,146_rabbit,tʰu⁵⁵teu⁴⁴,tʰu⁵⁵teu⁴⁴,tʰ u ⁵⁵ + t eu ⁴⁴,,Chen2012,,,^tʰ u ⁵⁵ t eu ⁴⁴$,default
She-146_rabbit-1,,She,146_rabbit,tʰu⁵³taŋ²²,tʰu⁵³taŋ²²,tʰ u ⁵³ + t a ŋ ²²,,Chen2012,,,^tʰ u ⁵³ t a ŋ ²²$,default
Jiongnai-146_rabbit-1,,Jiongnai,146_rabbit,tu³⁵,tu³⁵,t u ³⁵,,Chen2012,,,^t u ³⁵$,default
Mien-146_rabbit-1,,Mien,146_rabbit,tʰəu²⁴,tʰəu²⁴,tʰ əu ²⁴,,Chen2012,,,^tʰ əu ²⁴$,default
KimMun-146_rabbit-1,,KimMun,146_rabbit,tʰu³¹,tʰu³¹,tʰ u ³¹,,Chen2012,,,^tʰ u ³¹$,default
BiaoMin-146_rabbit-1,,BiaoMin,146_rabbit,tʰəu⁵³tsaŋ³⁵,tʰəu⁵³tsaŋ³⁵,tʰ əu ⁵³ + ts a ŋ ³⁵,,Chen2012,,,^tʰ əu ⁵³ ts a ŋ ³⁵$,default
ZaoMin-146_rabbit-1,,ZaoMin,146_rabbit,tu²²te⁴²,tu²²te⁴²,t u ²² + t e ⁴²,,Chen2012,,,^t u ²² t e ⁴²$,default
EasternLuobuohe-147_chicken-1,,EasternLuobuohe,147_chicken,qo⁰⁵qɛ³¹,qo⁰⁵qɛ³¹,q o ⁰/⁵ + q ɛ ³¹,,Chen2012,,,^q o ⁰⁵ q ɛ ³¹$,default
WesternLuobuohe-147_chicken-1,,WesternLuobuohe,147_chicken,ʔə⁰²qe³¹,ʔə⁰²qe³¹,ʔ ə ⁰/² + q e ³¹,,Chen2012,,,^ʔ ə ⁰² q e ³¹$,default
Chuanqiandian-147_chicken-1,,Chuanqiandian,147_chicken,qai⁴³,qai⁴³,q ai ⁴³,,Chen2012,,,^q ai ⁴³$,default
CentralGuizhouChuanqiandian-147_chicken-1,,CentralGuizhouChuanqiandian,147_chicken,qe²⁴,qe²⁴,q e ²⁴,,Chen2012,,,^q e ²⁴$,default
SouthernGuizhouChuanqiandian-147_chicken-1,,SouthernGuizhouChuanqiandian,147_chicken,he³²,he³²,h e ³²,,Chen2012,,,^h e ³²$,default
NortheastYunnanChuanqiandian-147_chicken-1,,NortheastYunnanChuanqiandian,147_chicken,qai⁵⁵,qai⁵⁵,q ai ⁵⁵,,Chen2012,,,^q ai ⁵⁵$,default
WesternXiangxi-147_chicken-1,,WesternXiangxi,147_chicken,tɑ³⁵qa³⁵,tɑ³⁵qa³⁵,t ɑ ³⁵ + q a ³⁵,,Chen2012,,,^t ɑ ³⁵ q a ³⁵$,default
EasternXiangxi-147_chicken-1,,EasternXiangxi,147_chicken,qa⁵³,qa⁵³,q a ⁵³,,Chen2012,,,^q a ⁵³$,default
NorthernQiandong-147_chicken-1,,NorthernQiandong,147_chicken,qei³³,qei³³,q ei ³³,,Chen2012,,,^q ei ³³$,default
EasternQiandong-147_chicken-1,,EasternQiandong,147_chicken,qa²⁴,qa²⁴,q a ²⁴,,Chen2012,,,^q a ²⁴$,default
SouthernQiandong-147_chicken-1,,SouthernQiandong,147_chicken,qa¹³,qa¹³,q a ¹³,,Chen2012,,,^q a ¹³$,default
WesternQiandong-147_chicken-1,,WesternQiandong,147_chicken,qæ⁴⁴,qæ⁴⁴,q æ ⁴⁴,,Chen2012,,,^q æ ⁴⁴$,default
WesternBaheng-147_chicken-1,,WesternBaheng,147_chicken,qe³⁵,qe³⁵,q e ³⁵,,Chen2012,,,^q e ³⁵$,default
EasternBaheng-147_chicken-1,,EasternBaheng,147_chicken,qai³⁵,qai³⁵,q ai ³⁵,,Chen2012,,,^q ai ³⁵$,default
Dongnu-147_chicken-1,,Dongnu,147_chicken,ka³³,ka³³,k a ³³,,Chen2012,,,^k a ³³$,default
Nunu-147_chicken-1,,Nunu,147_chicken,ka³³,ka³³,k a ³³,,Chen2012,,,^k a ³³$,default
Numao-147_chicken-1,,Numao,147_chicken,ka³³,ka³³,k a ³³,,Chen2012,,,^k a ³³$,default
Bana-147_chicken-1,,Bana,147_chicken,ke¹³,ke¹³,k e ¹³,,Chen2012,,,^k e ¹³$,default
Younuo-147_chicken-1,,Younuo,147_chicken,ke⁴⁴,ke⁴⁴,k e ⁴⁴,,Chen2012,,,^k e ⁴⁴$,default
She-147_chicken-1,,She,147_chicken,kue²²,kue²²,k u/w e ²²,,Chen2012,,,^k ue ²²$,default
Jiongnai-147_chicken-1,,Jiongnai,147_chicken,kai⁴⁴,kai⁴⁴,k ai ⁴⁴,,Chen2012,,,^k ai ⁴⁴$,default
Mien-147_chicken-1,,Mien,147_chicken,tɕai³³,tɕai³³,tɕ ai ³³,,Chen2012,,,^tɕ ai ³³$,default
KimMun-147_chicken-1,,KimMun,147_chicken,tʃai³⁵,tʃai³⁵,tʃ ai ³⁵,,Chen2012,,,^tʃ ai ³⁵$,default
BiaoMin-147_chicken-1,,BiaoMin,147_chicken,tɕi³³,tɕi³³,tɕ i ³³,,Chen2012,,,^tɕ i ³³$,default
ZaoMin-147_chicken-1,,ZaoMin,147_chicken,kui⁴⁴,kui⁴⁴,k ui ⁴⁴,,Chen2012,,,^k ui ⁴⁴$,default
EasternLuobuohe-148_cock-1,,EasternLuobuohe,148_cock,tə⁰²lo⁵⁵qɛ³¹,tə⁰²lo⁵⁵qɛ³¹,t ə ⁰/² + l o ⁵⁵ + q ɛ ³¹,,Chen2012,,,^t ə ⁰² l o ⁵⁵ q ɛ ³¹$,default
WesternLuobuohe-148_cock-1,,WesternLuobuohe,148_cock,tə⁰²lo⁵⁵qe³¹,tə⁰²lo⁵⁵qe³¹,t ə ⁰/² + l o ⁵⁵ + q e ³¹,,Chen2012,,,^t ə ⁰² l o ⁵⁵ q e ³¹$,default
Chuanqiandian-148_cock-1,,Chuanqiandian,148_cock,lou⁴⁴qai⁴³,lou⁴⁴qai⁴³,l ɔ ⁴⁴ + q ai ⁴³,,Chen2012,,,^l ou ⁴⁴ q ai ⁴³$,default
CentralGuizhouChuanqiandian-148_cock-1,,CentralGuizhouChuanqiandian,148_cock,lu¹³qu⁴²qe²⁴,lu¹³qu⁴²qe²⁴,l u ¹³ + q u ⁴² + q e ²⁴,,Chen2012,,,^l u ¹³ q u ⁴² q e ²⁴$,default
SouthernGuizhouChuanqiandian-148_cock-1,,SouthernGuizhouChuanqiandian,148_cock,lu⁴²he³²,lu⁴²he³²,l u ⁴² + h e ³²,,Chen2012,,,^l u ⁴² h e ³²$,default
NortheastYunnanChuanqiandian-148_cock-1,,NortheastYunnanChuanqiandian,148_cock,ʔa³³lau³³qai⁵⁵,ʔa³³lau³³qai⁵⁵,ʔ a ³³ + l au ³³ + q ai ⁵⁵,,Chen2012,,,^ʔ a ³³ l au ³³ q ai ⁵⁵$,default
WesternXiangxi-148_cock-1,,WesternXiangxi,148_cock,pɑ⁴⁴qo⁵³qa³⁵,pɑ⁴⁴qo⁵³qa³⁵,p ɑ ⁴⁴ + q o ⁵³ + q a ³⁵,,Chen2012,,,^p ɑ ⁴⁴ q o ⁵³ q a ³⁵$,default
EasternXiangxi-148_cock-1,,EasternXiangxi,148_cock,pa⁵⁵qo³⁵qa⁵³,pa⁵⁵qo³⁵qa⁵³,p a ⁵⁵ + q o ³⁵ + q a ⁵³,,Chen2012,,,^p a ⁵⁵ q o ³⁵ q a ⁵³$,default
NorthernQiandong-148_cock-1,,NorthernQiandong,148_cock,pa³⁵qei³³,pa³⁵qei³³,p a ³⁵ + q ei ³³,,Chen2012,,,^p a ³⁵ q ei ³³$,default
EasternQiandong-148_cock-1,,EasternQiandong,148_cock,pa³³qa²⁴,pa³³qa²⁴,p a ³³ + q a ²⁴,,Chen2012,,,^p a ³³ q a ²⁴$,default
SouthernQiandong-148_cock-1,,SouthernQiandong,148_cock,pa⁵³qa¹³,pa⁵³qa¹³,p a ⁵³ + q a ¹³,,Chen2012,,,^p a ⁵³ q a ¹³$,default
WesternQiandong-148_cock-1,,WesternQiandong,148_cock,pa¹³qæ⁴⁴,pa¹³qæ⁴⁴,p a ¹³ + q æ ⁴⁴,,Chen2012,,,^p a ¹³ q æ ⁴⁴$,default
WesternBaheng-148_cock-1,,WesternBaheng,148_cock,pa⁴²qe³⁵,pa⁴²qe³⁵,p a ⁴² + q e ³⁵,,Chen2012,,,^p a ⁴² q e ³⁵$,default
EasternBaheng-148_cock-1,,EasternBaheng,148_cock,pa⁵³qai³⁵,pa⁵³qai³⁵,p a ⁵³ + q ai ³⁵,,Chen2012,,,^p a ⁵³ q ai ³⁵$,default
Dongnu-148_cock-1,,Dongnu,148_cock,po³⁵ka³³,po³⁵ka³³,p o ³⁵ + k a ³³,,Chen2012,,,^p o ³⁵ k a ³³$,default
Nunu-148_cock-1,,Nunu,148_cock,lo⁵³ka³³,lo⁵³ka³³,l o ⁵³ + k a ³³,,Chen2012,,,^l o ⁵³ k a ³³$,default
Numao-148_cock-1,,Numao,148_cock,lo⁵³ka³³,lo⁵³ka³³,l o ⁵³ + k a ³³,,Chen2012,,,^l o ⁵³ k a ³³$,default
Bana-148_cock-1,,Bana,148_cock,pa⁴⁴ke¹³,pa⁴⁴ke¹³,p a ⁴⁴ + k e ¹³,,Chen2012,,,^p a ⁴⁴ k e ¹³$,default
Younuo-148_cock-1,,Younuo,148_cock,pa¹³ke⁴⁴,pa¹³ke⁴⁴,p a ¹³ + k e ⁴⁴,,Chen2012,,,^p a ¹³ k e ⁴⁴$,default
She-148_cock-1,,She,148_cock,kue²²kuŋ⁵⁵,kue²²kuŋ⁵⁵,k u/w e ²² + k u ŋ ⁵⁵,,Chen2012,,,^k ue ²² k u ŋ ⁵⁵$,default
Jiongnai-148_cock-1,,Jiongnai,148_cock,kai⁴⁴kɒŋ³⁵,kai⁴⁴kɒŋ³⁵,k ai ⁴⁴ + k ɒ ŋ ³⁵,,Chen2012,,,^k ai ⁴⁴ k ɒ ŋ ³⁵$,default
Mien-148_cock-1,,Mien,148_cock,tɕai³³koːŋ³³,tɕai³³koːŋ³³,tɕ ai ³³ + k oː ŋ ³³,,Chen2012,,,^tɕ ai ³³ k oː ŋ ³³$,default
KimMun-148_cock-1,,KimMun,148_cock,tʃai³⁵koːŋ³³,tʃai³⁵koːŋ³³,tʃ ai ³⁵ + k oː ŋ ³³,,Chen2012,,,^tʃ ai ³⁵ k oː ŋ ³³$,default
BiaoMin-148_cock-1,,BiaoMin,148_cock,tɕi³³koŋ³³,tɕi³³koŋ³³,tɕ i ³³ + k o ŋ ³³,,Chen2012,,,^tɕ i ³³ k o ŋ ³³$,default
ZaoMin-148_cock-1,,ZaoMin,148_cock,kui⁴⁴bja²⁴,kui⁴⁴bja²⁴,k ui ⁴⁴ + b j a ²⁴,,Chen2012,,,^k ui ⁴⁴ b j a ²⁴$,default
EasternLuobuohe-149_hen-1,,EasternLuobuohe,149_hen,tə⁰²men²⁴qɛ³¹,tə⁰²men²⁴qɛ³¹,t ə ⁰/² + m e n ²⁴ + q ɛ ³¹,,Chen2012,,,^t ə ⁰² m e n ²⁴ q ɛ ³¹$,default
WesternLuobuohe-149_hen-1,,WesternLuobuohe,149_hen,tə⁰²mei³⁵qe³¹,tə⁰²mei³⁵qe³¹,t ə ⁰/² + m ei ³⁵ + q e ³¹,,Chen2012,,,^t ə ⁰² m ei ³⁵ q e ³¹$,default
Chuanqiandian-149_hen-1,,Chuanqiandian,149_hen,po³¹qai⁴³,po³¹qai⁴³,p o ³¹ + q ai ⁴³,,Chen2012,,,^p o ³¹ q ai ⁴³$,default
CentralGuizhouChuanqiandian-149_hen-1,,CentralGuizhouChuanqiandian,149_hen,qə⁰²mɛ⁵⁵qe²⁴,qə⁰²mɛ⁵⁵qe²⁴,q ə ⁰/² + m ɛ ⁵⁵ + q e ²⁴,,Chen2012,,,^q ə ⁰² m ɛ ⁵⁵ q e ²⁴$,default
SouthernGuizhouChuanqiandian-149_hen-1,,SouthernGuizhouChuanqiandian,149_hen,mi²¹he³²,mi²¹he³²,m i ²¹ + h e ³²,,Chen2012,,,^m i ²¹ h e ³²$,default
NortheastYunnanChuanqiandian-149_hen-1,,NortheastYunnanChuanqiandian,149_hen,ʔa³³ȵe⁵⁵qai⁵⁵,ʔa³³ȵe⁵⁵qai⁵⁵,ʔ a ³³ + ȵ e ⁵⁵ + q ai ⁵⁵,,Chen2012,,,^ʔ a ³³ ȵ e ⁵⁵ q ai ⁵⁵$,default
WesternXiangxi-149_hen-1,,WesternXiangxi,149_hen,ne⁴⁴qa³⁵,ne⁴⁴qa³⁵,n e ⁴⁴ + q a ³⁵,,Chen2012,,,^n e ⁴⁴ q a ³⁵$,default
EasternXiangxi-149_hen-1,,EasternXiangxi,149_hen,nai³⁵qa⁵³,nai³⁵qa⁵³,n ai ³⁵ + q a ⁵³,,Chen2012,,,^n ai ³⁵ q a ⁵³$,default
NorthernQiandong-149_hen-1,,NorthernQiandong,149_hen,mi³¹qei³³,mi³¹qei³³,m i ³¹ + q ei ³³,,Chen2012,,,^m i ³¹ q ei ³³$,default
EasternQiandong-149_hen-1,,EasternQiandong,149_hen,me¹³qa²⁴,me¹³qa²⁴,m e ¹³ + q a ²⁴,,Chen2012,,,^m e ¹³ q a ²⁴$,default
SouthernQiandong-149_hen-1,,SouthernQiandong,149_hen,ma²⁴qa¹³,ma²⁴qa¹³,m a ²⁴ + q a ¹³,,Chen2012,,,^m a ²⁴ q a ¹³$,default
WesternQiandong-149_hen-1,,WesternQiandong,149_hen,me⁵³qæ⁴⁴,me⁵³qæ⁴⁴,m e ⁵³ + q æ ⁴⁴,,Chen2012,,,^m e ⁵³ q æ ⁴⁴$,default
WesternBaheng-149_hen-1,,WesternBaheng,149_hen,me⁴²qe³⁵,me⁴²qe³⁵,m e ⁴² + q e ³⁵,,Chen2012,,,^m e ⁴² q e ³⁵$,default
EasternBaheng-149_hen-1,,EasternBaheng,149_hen,mai⁵³qai³⁵,mai⁵³qai³⁵,m ai ⁵³ + q ai ³⁵,,Chen2012,,,^m ai ⁵³ q ai ³⁵$,default
Dongnu-149_hen-1,,Dongnu,149_hen,mi²¹ka³³,mi²¹ka³³,m i ²¹ + k a ³³,,Chen2012,,,^m i ²¹ k a ³³$,default
Nunu-149_hen-1,,Nunu,149_hen,mei²²ka³³,mei²²ka³³,m ei ²² + k a ³³,,Chen2012,,,^m ei ²² k a ³³$,default
Numao-149_hen-1,,Numao,149_hen,mai⁴²ka³³,mai⁴²ka³³,m ai ⁴² + k a ³³,,Chen2012,,,^m ai ⁴² k a ³³$,default
Bana-149_hen-1,,Bana,149_hen,mi⁵⁵ke¹³,mi⁵⁵ke¹³,m i ⁵⁵ + k e ¹³,,Chen2012,,,^m i ⁵⁵ k e ¹³$,default
Younuo-149_hen-1,,Younuo,149_hen,ma⁵⁵ke⁴⁴,ma⁵⁵ke⁴⁴,m a ⁵⁵ + k e ⁴⁴,,Chen2012,,,^m a ⁵⁵ k e ⁴⁴$,default
She-149_hen-1,,She,149_hen,kue²²ki³¹,kue²²ki³¹,k u/w e ²² + k i ³¹,,Chen2012,,,^k ue ²² k i ³¹$,default
Jiongnai-149_hen-1,,Jiongnai,149_hen,kai⁴⁴wo⁵⁵,kai⁴⁴wo⁵⁵,k ai ⁴⁴ + w o ⁵⁵,,Chen2012,,,^k ai ⁴⁴ w o ⁵⁵$,default
Mien-149_hen-1,,Mien,149_hen,tɕai³³ȵei²³¹,tɕai³³ȵei²³¹,tɕ ai ³³ + ȵ ei ²³¹,,Chen2012,,,^tɕ ai ³³ ȵ ei ²³¹$,default
KimMun-149_hen-1,,KimMun,149_hen,tʃai³⁵ȵei³¹,tʃai³⁵ȵei³¹,tʃ ai ³⁵ + ȵ ei ³¹,,Chen2012,,,^tʃ ai ³⁵ ȵ ei ³¹$,default
BiaoMin-149_hen-1,,BiaoMin,149_hen,tɕi³³kau³⁵,tɕi³³kau³⁵,tɕ i ³³ + k au ³⁵,,Chen2012,,,^tɕ i ³³ k au ³⁵$,default
ZaoMin-149_hen-1,,ZaoMin,149_hen,kui⁴⁴pja⁵³,kui⁴⁴pja⁵³,k ui ⁴⁴ + p j a ⁵³,,Chen2012,,,^k ui ⁴⁴ p j a ⁵³$,default
